6.889709580706266934e-01 7.586394274842518826e+01 7.029126613377026445e+01 4.004636047162299373e-02 6.189694444415626620e-03
7.005837469283956453e-01 7.579522290253895278e+01 6.975401675142207125e+01 3.378202584726501534e-02 5.577958180460100904e-03
6.905539518990302383e-01 7.486898485893091504e+01 6.909467242731085435e+01 3.478680923971085026e-02 5.466889175329147851e-03
7.041630368279638841e-01 7.324530423908807109e+01 6.819701940354555347e+01 3.776927970214304098e-02 5.264931431696481118e-03
6.977352925901371128e-01 7.275888113444013072e+01 7.023038523364206753e+01 4.736606152994425611e-02 5.165097764356221116e-03
6.977352925901371128e-01 7.275888113444013072e+01 7.023038523364206753e+01 4.736606152994425611e-02 5.165097764356221116e-03
6.728637417788240205e-01 7.345637481958000592e+01 6.979368297524057141e+01 6.211087676312462835e-02 5.178600666507221159e-03
6.728637417788240205e-01 7.345637481958000592e+01 6.979368297524057141e+01 6.211087676312462835e-02 5.178600666507221159e-03
6.711094490022421200e-01 7.386404305624708400e+01 7.219063201003619668e+01 5.795238723250094315e-02 5.215214733764087819e-03
6.711094490022421200e-01 7.386404305624708400e+01 7.219063201003619668e+01 5.795238723250094315e-02 5.215214733764087819e-03
6.649998809905092179e-01 7.432856555736972837e+01 7.153708870444663148e+01 3.603274270728908102e-02 5.413238886414864157e-03
6.521427041783144363e-01 7.626667306577698469e+01 7.301156503305432466e+01 5.661715658529817286e-02 5.393779662366491971e-03
6.423569745084277693e-01 7.595605087826847068e+01 7.296313143206377561e+01 5.530545647533871567e-02 5.041270849705990938e-03
6.749660304740687788e-01 7.661501500655069208e+01 7.436650842998585631e+01 3.914881806080933863e-02 5.655425064456763226e-03
6.747585864806151523e-01 7.807449077165232154e+01 7.257268015988812238e+01 4.549710967961899388e-02 5.368729658609903629e-03
6.716144055842163674e-01 7.790613413465599990e+01 7.151614669041705952e+01 5.230973457470581428e-02 5.261039722863405758e-03
6.646520301672534936e-01 7.926911435291020780e+01 7.335441002212709805e+01 5.139820638267403319e-02 5.291156076222701746e-03
6.655721844191320180e-01 7.866208465999559962e+01 7.405461967131876122e+01 5.886446879712663866e-02 5.376627405985805012e-03
6.665411619844641145e-01 7.783871910602037758e+01 7.439871084010808033e+01 5.046582639661433001e-02 5.281439815573033339e-03
6.634211144812109939e-01 7.868063300614423383e+01 7.333656481233005309e+01 5.884246090024705667e-02 4.941372842716231298e-03
6.652179265578505030e-01 7.730103369688224291e+01 7.410655665088648902e+01 5.441021834962682380e-02 5.023239949080311392e-03
6.711383961850241331e-01 7.834008137647904846e+01 7.406216145252909655e+01 5.468239416982103446e-02 4.999550018756770617e-03
6.711383961850241331e-01 7.834008137647904846e+01 7.406216145252909655e+01 5.468239416982103446e-02 4.999550018756770617e-03
6.642959320021869507e-01 7.827860331040170649e+01 7.466622381773277084e+01 5.816119474573405723e-02 4.594335085133626449e-03
6.642959320021869507e-01 7.827860331040170649e+01 7.466622381773277084e+01 5.816119474573405723e-02 4.594335085133626449e-03
6.809096085011748789e-01 8.055460220492112455e+01 7.528852150910445573e+01 5.647042145445365507e-02 4.604426714067117940e-03
6.817815360312617923e-01 8.067643589291468231e+01 7.552987247320665176e+01 6.664240264292922711e-02 4.556670871771061233e-03
6.817815360312617923e-01 8.067643589291468231e+01 7.552987247320665176e+01 6.664240264292922711e-02 4.556670871771061233e-03
6.817815360312617923e-01 8.067643589291468231e+01 7.552987247320665176e+01 6.664240264292922711e-02 4.556670871771061233e-03
6.852959533059425068e-01 7.933785106926404751e+01 7.502842695563002451e+01 6.576120665557606826e-02 4.934017188641897853e-03
6.714133911793376264e-01 7.870965068451891966e+01 7.225507296194638229e+01 6.542920474478045034e-02 5.032489340761088850e-03
6.714133911793376264e-01 7.870965068451891966e+01 7.225507296194638229e+01 6.542920474478045034e-02 5.032489340761088850e-03
6.750866289765583561e-01 7.884557363173662736e+01 7.361870319412400931e+01 6.303737131654783832e-02 5.043659394187099444e-03
6.750866289765583561e-01 7.884557363173662736e+01 7.361870319412400931e+01 6.303737131654783832e-02 5.043659394187099444e-03
6.782430708296989241e-01 7.950235424599893008e+01 7.197146832644686754e+01 5.940393691161426071e-02 5.436538126191927875e-03
6.782430708296989241e-01 7.950235424599893008e+01 7.197146832644686754e+01 5.940393691161426071e-02 5.436538126191927875e-03
6.783688673520560375e-01 8.023537292012959199e+01 7.259387669372001994e+01 5.599196339561033492e-02 5.542676854916392740e-03
6.751396863417179484e-01 8.148051222269799609e+01 7.214695621580382578e+01 5.966113045830259004e-02 5.505621829370428710e-03
6.697085395369097860e-01 8.072077638564842061e+01 7.244299363493806254e+01 4.475558471354248308e-02 4.555757184979244284e-03
6.697085395369097860e-01 8.072077638564842061e+01 7.244299363493806254e+01 4.475558471354248308e-02 4.555757184979244284e-03
6.697085395369097860e-01 8.072077638564842061e+01 7.244299363493806254e+01 4.475558471354248308e-02 4.555757184979244284e-03
6.838429660374528707e-01 7.983431912215024795e+01 7.267320973348492430e+01 2.364447394023318563e-02 4.880627144019831012e-03
6.838429660374528707e-01 7.983431912215024795e+01 7.267320973348492430e+01 2.364447394023318563e-02 4.880627144019831012e-03
6.923025269142819571e-01 7.863856747802114455e+01 7.290041836112476403e+01 1.937508338030203073e-02 4.548957860154729735e-03
6.858863816295371896e-01 7.731530570488463638e+01 7.300688507063961197e+01 2.307673854028025398e-02 5.352155253986756039e-03
6.858863816295371896e-01 7.731530570488463638e+01 7.300688507063961197e+01 2.307673854028025398e-02 5.352155253986756039e-03
6.880206070131038576e-01 7.666871730253932071e+01 7.262396166686467325e+01 4.476523453424702259e-02 5.575945140544239127e-03
6.835936676427728509e-01 7.681486693161225787e+01 7.177852497081026684e+01 3.638733123051707957e-02 6.014297883283035301e-03
6.835936676427728509e-01 7.681486693161225787e+01 7.177852497081026684e+01 3.638733123051707957e-02 6.014297883283035301e-03
6.906535365863875064e-01 7.809706869226511117e+01 7.199403798003184818e+01 1.576391910912288905e-02 5.657921340692130541e-03
6.906535365863875064e-01 7.809706869226511117e+01 7.199403798003184818e+01 1.576391910912288905e-02 5.657921340692130541e-03
6.812981613709515605e-01 7.730013472859481283e+01 7.244489647586986791e+01 3.272044766046174752e-02 5.553087612440854928e-03
6.812981613709515605e-01 7.730013472859481283e+01 7.244489647586986791e+01 3.272044766046174752e-02 5.553087612440854928e-03
7.055544199983496689e-01 7.757510719355039441e+01 7.295936371416183874e+01 2.552429743946653048e-02 5.839853685375094236e-03
7.055544199983496689e-01 7.757510719355039441e+01 7.295936371416183874e+01 2.552429743946653048e-02 5.839853685375094236e-03
7.069891155580221298e-01 7.594921582800182591e+01 7.281691820675783333e+01 3.492334279367581562e-02 5.289060258765468196e-03
7.069891155580221298e-01 7.594921582800182591e+01 7.281691820675783333e+01 3.492334279367581562e-02 5.289060258765468196e-03
7.165217004154941227e-01 7.541240379113629899e+01 7.266954808608565486e+01 3.115222121279156292e-02 5.722563134499085435e-03
7.165217004154941227e-01 7.541240379113629899e+01 7.266954808608565486e+01 3.115222121279156292e-02 5.722563134499085435e-03
7.198318896610998996e-01 7.422586068889469857e+01 7.323455812729514491e+01 2.594977969945944443e-02 5.197048038323721052e-03
7.359639791652294871e-01 7.435640746305939786e+01 7.314535668487212661e+01 2.941261549577196127e-02 4.814216659414979720e-03
7.274445742575612606e-01 7.553538295132418057e+01 7.233795753533003392e+01 2.895565444317656917e-02 4.741656818236703562e-03
7.236045444610227362e-01 7.543450567843218835e+01 7.215654306459003919e+01 1.437140078343186918e-02 4.794197678387875430e-03
7.290847903388341100e-01 7.614066124511676037e+01 7.195685680383621730e+01 2.054485951853070660e-02 4.774126190086529914e-03
7.290847903388341100e-01 7.614066124511676037e+01 7.195685680383621730e+01 2.054485951853070660e-02 4.774126190086529914e-03
7.188276794375312306e-01 7.611908752179843418e+01 7.352334257477093615e+01 3.342095131808364705e-02 4.499687857416631229e-03
7.188276794375312306e-01 7.611908752179843418e+01 7.352334257477093615e+01 3.342095131808364705e-02 4.499687857416631229e-03
7.306264862903490975e-01 7.693137112029148739e+01 7.284264524400083474e+01 2.484266204972169698e-02 4.487045381346036615e-03
7.292512903417112113e-01 7.658565883145720932e+01 7.344102742909900883e+01 2.240290780621969138e-02 4.542053733505749084e-03
7.122296274726337417e-01 7.567180922037802304e+01 7.394555965487143112e+01 3.605550012107845703e-02 4.499413712273295750e-03
7.168312528973199704e-01 7.643337109080783875e+01 7.285134055101005401e+01 4.818450643382184151e-02 4.936694507520597748e-03
7.168312528973199704e-01 7.643337109080783875e+01 7.285134055101005401e+01 4.818450643382184151e-02 4.936694507520597748e-03
7.172155989166215662e-01 7.751514564622866033e+01 7.225778771375335907e+01 4.224408399081074766e-02 4.973268242960831448e-03
7.193352022140382385e-01 7.821449799911219714e+01 7.261019658871857985e+01 5.494294221175564930e-02 5.079008727352784212e-03
7.193352022140382385e-01 7.821449799911219714e+01 7.261019658871857985e+01 5.494294221175564930e-02 5.079008727352784212e-03
7.120014974376347450e-01 7.945932298067381794e+01 7.285844775570660659e+01 5.767056398918516541e-02 5.276924477665584715e-03
7.120014974376347450e-01 7.945932298067381794e+01 7.285844775570660659e+01 5.767056398918516541e-02 5.276924477665584715e-03
7.107882444465242200e-01 8.155639419143247437e+01 7.510518654719831488e+01 3.977966764031065638e-02 5.134795556514708606e-03
7.280000424116389590e-01 8.120960157044457617e+01 7.602350887789884837e+01 4.036355196792298927e-02 5.632850259734535972e-03
7.280000424116389590e-01 8.120960157044457617e+01 7.602350887789884837e+01 4.036355196792298927e-02 5.632850259734535972e-03
7.240704345168157419e-01 7.945292916126956584e+01 7.605798924409101858e+01 4.570017023603369782e-02 5.583930580041417645e-03
7.205999346492850677e-01 7.891846050149285929e+01 7.622825144020481503e+01 4.522018642951591838e-02 5.564139802593451832e-03
7.205999346492850677e-01 7.891846050149285929e+01 7.622825144020481503e+01 4.522018642951591838e-02 5.564139802593451832e-03
7.205999346492850677e-01 7.891846050149285929e+01 7.622825144020481503e+01 4.522018642951591838e-02 5.564139802593451832e-03
7.248187836693068542e-01 7.846309698899034402e+01 7.609317839680475970e+01 4.219226107916853458e-02 5.301526709033388407e-03
7.244597242712128571e-01 7.835326415161657110e+01 7.562884983846474540e+01 4.498611433843993646e-02 5.200376545367927511e-03
7.244597242712128571e-01 7.835326415161657110e+01 7.562884983846474540e+01 4.498611433843993646e-02 5.200376545367927511e-03
7.131145498495569113e-01 7.871658189329659194e+01 7.688939608030467809e+01 4.500108387310852026e-02 5.701728060182753403e-03
7.187588258126625940e-01 8.069377525247206506e+01 7.637163540193036226e+01 4.207627006343724746e-02 5.421162680707347463e-03
7.159870176163113387e-01 8.243146096080970153e+01 7.588710226907517153e+01 3.690815961989059313e-02 5.582741592731969849e-03
6.936007490721318725e-01 8.283557233462487090e+01 7.662469848600952105e+01 4.571998301841577461e-02 5.347556571323600245e-03
6.936007490721318725e-01 8.283557233462487090e+01 7.662469848600952105e+01 4.571998301841577461e-02 5.347556571323600245e-03
7.003010291465915360e-01 8.142867295645797299e+01 7.633826013546068623e+01 5.486484788273134072e-02 5.067286204281360763e-03
7.024090631671411344e-01 8.129629907212499518e+01 7.747829293954472973e+01 3.702360596670693782e-02 4.898800303107213837e-03
7.024090631671411344e-01 8.129629907212499518e+01 7.747829293954472973e+01 3.702360596670693782e-02 4.898800303107213837e-03
7.024090631671411344e-01 8.129629907212499518e+01 7.747829293954472973e+01 3.702360596670693782e-02 4.898800303107213837e-03
7.004665291647783620e-01 8.051546465643509976e+01 7.660975550666461231e+01 2.939912325859823233e-02 5.263902007340398245e-03
7.082009196272558427e-01 7.970649832979449911e+01 7.797130673051253780e+01 3.283848708332719885e-02 5.396744262168272528e-03
6.984421327498174792e-01 8.015158932980560280e+01 7.987779363113745035e+01 3.595649205102119383e-02 5.662383270622423775e-03
7.132045084134858159e-01 7.984236680966287736e+01 8.185077449199529553e+01 3.759343121270384419e-02 5.721870733753096037e-03
7.112553975323763211e-01 8.256015491712794585e+01 8.118928989461429069e+01 3.579841673372530231e-02 5.675754341830323464e-03
7.112553975323763211e-01 8.256015491712794585e+01 8.118928989461429069e+01 3.579841673372530231e-02 5.675754341830323464e-03
7.112553975323763211e-01 8.256015491712794585e+01 8.118928989461429069e+01 3.579841673372530231e-02 5.675754341830323464e-03
7.119170560599236142e-01 8.284897801230266623e+01 8.076607478240076432e+01 3.382464596771822540e-02 5.450729860374154377e-03
7.138463483840877810e-01 8.344944121802491566e+01 7.955698263047375463e+01 4.916553631456301032e-02 5.257844572599394348e-03
7.138463483840877810e-01 8.344944121802491566e+01 7.955698263047375463e+01 4.916553631456301032e-02 5.257844572599394348e-03
7.037332199983941106e-01 8.326807475812621817e+01 8.095886938422449930e+01 4.386520747466379766e-02 5.745940673652949124e-03
7.099742532266102302e-01 8.398271771017985543e+01 8.146093446924955117e+01 4.893866957116005389e-02 5.381082455599916006e-03
6.929801846285265077e-01 8.500709115260154647e+01 7.963308693871097432e+01 7.578034335820968415e-02 5.535201055654744712e-03
6.929801846285265077e-01 8.500709115260154647e+01 7.963308693871097432e+01 7.578034335820968415e-02 5.535201055654744712e-03
6.874916702251636647e-01 8.404407317299518354e+01 8.023982618446497384e+01 9.122067793206177500e-02 5.319205950509484949e-03
6.874916702251636647e-01 8.404407317299518354e+01 8.023982618446497384e+01 9.122067793206177500e-02 5.319205950509484949e-03
6.827689599569561896e-01 8.319262656092408292e+01 7.909902940794420090e+01 9.054369545371264427e-02 5.341289725083117612e-03
6.679499131046673366e-01 8.336789858745277115e+01 7.864534748139716669e+01 7.718755113599343187e-02 5.213695160108203566e-03
6.685378738982747926e-01 8.292012343738275604e+01 7.888793677035150154e+01 6.668826672964399405e-02 5.278091680108303388e-03
6.624971864509628938e-01 8.222319019635949644e+01 7.841285552907430656e+01 7.533503180193450166e-02 5.427611019886558266e-03
6.689619668538445696e-01 8.345193472645961208e+01 7.868849240092114883e+01 7.902331847989427227e-02 5.746451924918408866e-03
6.636330513249732999e-01 8.364233281373762452e+01 7.911104632844062223e+01 7.878786057141509702e-02 5.406437956841702273e-03
6.649839247903807093e-01 8.461160110246849797e+01 7.872077652201134867e+01 7.971445286355753612e-02 5.259841970205425023e-03
6.649839247903807093e-01 8.461160110246849797e+01 7.872077652201134867e+01 7.971445286355753612e-02 5.259841970205425023e-03
6.442047382564323188e-01 8.356182316169125102e+01 7.958180306012711469e+01 8.531698959854026876e-02 5.175358949863181728e-03
6.575686585044285826e-01 8.268684660535001285e+01 7.952898130918005393e+01 8.360015757357144861e-02 5.043803682827634194e-03
6.575686585044285826e-01 8.268684660535001285e+01 7.952898130918005393e+01 8.360015757357144861e-02 5.043803682827634194e-03
6.575686585044285826e-01 8.268684660535001285e+01 7.952898130918005393e+01 8.360015757357144861e-02 5.043803682827634194e-03
6.464453072778260090e-01 8.188467584519310094e+01 8.060865634765021071e+01 8.404048006394575221e-02 5.234284942015297003e-03
6.514618931743213492e-01 8.147755945653152310e+01 8.082217476185718397e+01 7.146485167219950030e-02 5.141799973547275630e-03
6.441150337738178466e-01 8.185189903768778663e+01 8.195168985630566283e+01 7.549236634699210691e-02 5.038947923607046096e-03
6.418554153446949240e-01 8.133100009895501614e+01 8.115914513823871346e+01 7.936861225534790065e-02 5.159775881044401623e-03
6.367796749369646347e-01 8.047665099420120782e+01 7.977603479284796606e+01 9.210896571740045946e-02 5.399000790842972859e-03
6.334557133114030458e-01 8.198020681352419103e+01 8.004600780375122326e+01 8.371663410669701044e-02 5.490727252105624505e-03
6.366008130460313330e-01 8.144864091836754483e+01 8.041436209913041466e+01 8.583805778329997582e-02 5.185836060683692537e-03
6.366008130460313330e-01 8.144864091836754483e+01 8.041436209913041466e+01 8.583805778329997582e-02 5.185836060683692537e-03
6.366008130460313330e-01 8.144864091836754483e+01 8.041436209913041466e+01 8.583805778329997582e-02 5.185836060683692537e-03
6.287489673620947350e-01 8.271873480700058678e+01 8.051460355860123741e+01 7.562225513783692177e-02 4.985241801050682015e-03
6.287489673620947350e-01 8.271873480700058678e+01 8.051460355860123741e+01 7.562225513783692177e-02 4.985241801050682015e-03
6.287489673620947350e-01 8.271873480700058678e+01 8.051460355860123741e+01 7.562225513783692177e-02 4.985241801050682015e-03
6.331795430436958361e-01 8.321491111519425488e+01 8.083850334054127984e+01 7.736810927876899835e-02 5.048907629353492979e-03
6.374263335015112331e-01 8.282794327273684587e+01 8.161479174014584714e+01 8.475659292569630299e-02 4.915585062294869009e-03
6.502511200522518298e-01 8.305444664224424400e+01 8.135187517116700917e+01 7.915911862966723556e-02 4.958033652697349004e-03
6.417837774267671769e-01 8.081719518060658913e+01 8.073640638249295876e+01 7.395057521115082355e-02 5.514825235648146938e-03
6.417837774267671769e-01 8.081719518060658913e+01 8.073640638249295876e+01 7.395057521115082355e-02 5.514825235648146938e-03
6.417837774267671769e-01 8.081719518060658913e+01 8.073640638249295876e+01 7.395057521115082355e-02 5.514825235648146938e-03
6.552607083695245471e-01 8.107282473801625144e+01 8.160947891245469066e+01 7.713374798474482985e-02 5.809888888231233388e-03
6.552607083695245471e-01 8.107282473801625144e+01 8.160947891245469066e+01 7.713374798474482985e-02 5.809888888231233388e-03
6.516631864814841357e-01 8.225283718305871616e+01 8.150579523733212284e+01 6.811591230240818251e-02 5.854858285867884163e-03
6.516631864814841357e-01 8.225283718305871616e+01 8.150579523733212284e+01 6.811591230240818251e-02 5.854858285867884163e-03
6.619822631291913950e-01 8.347572214125604262e+01 8.016756847158877974e+01 8.345326354903795374e-02 5.945678407059052512e-03
6.443965491575095461e-01 8.291389862829879576e+01 8.029182012445666317e+01 8.175526717636967533e-02 5.780166412520671912e-03
6.443965491575095461e-01 8.291389862829879576e+01 8.029182012445666317e+01 8.175526717636967533e-02 5.780166412520671912e-03
6.443965491575095461e-01 8.291389862829879576e+01 8.029182012445666317e+01 8.175526717636967533e-02 5.780166412520671912e-03
6.387359199532836040e-01 8.280092930834285880e+01 7.961424121881607618e+01 9.326295200463219359e-02 5.232211221525482486e-03
6.331415208639261660e-01 8.234909586328225828e+01 7.964243832329191264e+01 8.940409290524693742e-02 4.975272731758302591e-03
6.337880729012708159e-01 8.164520996140652187e+01 7.944450828552167820e+01 8.931113888406737311e-02 4.768043387806499174e-03
6.246125970850768816e-01 8.209231737770728898e+01 7.820982305676879776e+01 1.026074423699911281e-01 4.700280285396338763e-03
6.246125970850768816e-01 8.209231737770728898e+01 7.820982305676879776e+01 1.026074423699911281e-01 4.700280285396338763e-03
6.103096474532130333e-01 8.009934259196593587e+01 7.796564176974639793e+01 1.065849239054626751e-01 4.510207860347008497e-03
6.099918559532014894e-01 7.874154882521135335e+01 7.866500104304859065e+01 9.591074720252408536e-02 4.784360094052380989e-03
6.099918559532014894e-01 7.874154882521135335e+01 7.866500104304859065e+01 9.591074720252408536e-02 4.784360094052380989e-03
6.005932744321882399e-01 7.834604943477279448e+01 7.980088590633037882e+01 8.359856063707075957e-02 5.349893489206996623e-03
6.005932744321882399e-01 7.834604943477279448e+01 7.980088590633037882e+01 8.359856063707075957e-02 5.349893489206996623e-03
6.184246762079592674e-01 8.029245702827006426e+01 7.990318967602152611e+01 8.068998731978060945e-02 5.203851116841998539e-03
6.147527651965317697e-01 7.994135184575588937e+01 7.890620815073394567e+01 7.429910550776613887e-02 5.352605496489133523e-03
6.093038565829146380e-01 8.057337421461735971e+01 7.926113867095291710e+01 7.511681227262193006e-02 5.386402623505513049e-03
6.093038565829146380e-01 8.057337421461735971e+01 7.926113867095291710e+01 7.511681227262193006e-02 5.386402623505513049e-03
6.074723017834188221e-01 8.122550816315018096e+01 7.974971004847246547e+01 8.647910591160773430e-02 5.570986375861690723e-03
6.078164781322533683e-01 8.140922982417495746e+01 8.034394822229806721e+01 9.552717388067516469e-02 5.369057906886241446e-03
6.078164781322533683e-01 8.140922982417495746e+01 8.034394822229806721e+01 9.552717388067516469e-02 5.369057906886241446e-03
6.109297818025309912e-01 8.242124129992070891e+01 8.221341597491287700e+01 9.435006457748908171e-02 5.941555151944778214e-03
5.987564868572595733e-01 8.204148825171884596e+01 8.102229934566241809e+01 8.549873836007809702e-02 5.654754098434701046e-03
5.924764953086218977e-01 8.254719512193204878e+01 8.119961810898253418e+01 8.325336647345471519e-02 5.861872627967958625e-03
5.924764953086218977e-01 8.254719512193204878e+01 8.119961810898253418e+01 8.325336647345471519e-02 5.861872627967958625e-03
5.868653834836949912e-01 8.276445550236509519e+01 8.064148850814288494e+01 8.749137225615641333e-02 5.374946458812620079e-03
5.803799904958931721e-01 8.343907731470393685e+01 7.972429772086154287e+01 1.030578417388504781e-01 5.782240781525508494e-03
5.836376412323970309e-01 8.202869708019960626e+01 8.168719569082371379e+01 1.103292611260370537e-01 5.856138409583541010e-03
5.853693749617246977e-01 8.172473890767986404e+01 8.245446792827729610e+01 9.881326397256413874e-02 6.286204467288108479e-03
5.853693749617246977e-01 8.172473890767986404e+01 8.245446792827729610e+01 9.881326397256413874e-02 6.286204467288108479e-03
5.853693749617246977e-01 8.172473890767986404e+01 8.245446792827729610e+01 9.881326397256413874e-02 6.286204467288108479e-03
5.919842319904232708e-01 8.262050511770935657e+01 8.287095988582288442e+01 1.002524332457537803e-01 5.905475687001528889e-03
5.891273239705071552e-01 8.263961544986156582e+01 8.296356772678950620e+01 1.208258985370494754e-01 5.924745472631241794e-03
5.891273239705071552e-01 8.263961544986156582e+01 8.296356772678950620e+01 1.208258985370494754e-01 5.924745472631241794e-03
5.884791903412125436e-01 8.331576335405227951e+01 8.333028227533587540e+01 1.152144784597172733e-01 6.268839965712330424e-03
5.848436387651668733e-01 8.433306087839747534e+01 8.312726587387297172e+01 1.156246271594986719e-01 6.602049920469385200e-03
5.848436387651668733e-01 8.433306087839747534e+01 8.312726587387297172e+01 1.156246271594986719e-01 6.602049920469385200e-03
5.843310203621081556e-01 8.486076674953679344e+01 8.485813735521237788e+01 9.258224114144338046e-02 6.485323190281666594e-03
5.843310203621081556e-01 8.486076674953679344e+01 8.485813735521237788e+01 9.258224114144338046e-02 6.485323190281666594e-03
5.790630275581230002e-01 8.389622121409563249e+01 8.527309581762202129e+01 8.395924604213721165e-02 6.690999285075665756e-03
5.683974273702325775e-01 8.380630838112492142e+01 8.381499674611873729e+01 7.835758937128264878e-02 6.827017546395845564e-03
5.803688547506390405e-01 8.422087413787318155e+01 8.585913682268514435e+01 8.923754758954403898e-02 6.569993655924663209e-03
5.795169559708948093e-01 8.391428118738038222e+01 8.716664944246143421e+01 9.562516137697205099e-02 6.823686821937801489e-03
5.846275335082545821e-01 8.332568070944154215e+01 8.536542891598914196e+01 1.157291666544429665e-01 7.247579833145458526e-03
5.762373421975451881e-01 8.307946525828033657e+01 8.612738171127314502e+01 1.139511050913621787e-01 7.220467150091786600e-03
5.762373421975451881e-01 8.307946525828033657e+01 8.612738171127314502e+01 1.139511050913621787e-01 7.220467150091786600e-03
5.562559770721630104e-01 8.190672833988668344e+01 8.593135930876863426e+01 1.107947210893161921e-01 6.922531241709039933e-03
5.562559770721630104e-01 8.190672833988668344e+01 8.593135930876863426e+01 1.107947210893161921e-01 6.922531241709039933e-03
5.391709699115068144e-01 8.206954721064552416e+01 8.633558259624683728e+01 1.084532388135816539e-01 7.108469219137898004e-03
5.474473961710185632e-01 8.195239300453162912e+01 8.647115898798769251e+01 1.147266359326682694e-01 7.622661410649237898e-03
5.474473961710185632e-01 8.195239300453162912e+01 8.647115898798769251e+01 1.147266359326682694e-01 7.622661410649237898e-03
5.474473961710185632e-01 8.195239300453162912e+01 8.647115898798769251e+01 1.147266359326682694e-01 7.622661410649237898e-03
5.561119647871148874e-01 8.209280895128239308e+01 8.749250398810660556e+01 1.053584808150873353e-01 7.696644863876985453e-03
5.561119647871148874e-01 8.209280895128239308e+01 8.749250398810660556e+01 1.053584808150873353e-01 7.696644863876985453e-03
5.546078645684912045e-01 8.230268379937422196e+01 8.625218153362517626e+01 8.629194955632193964e-02 7.404312913183261347e-03
5.519543890036647804e-01 8.134547451196084467e+01 8.470882245315236503e+01 7.632274863490166872e-02 7.445760148792829672e-03
5.560769036228866424e-01 8.046101076123078144e+01 8.524108608682726640e+01 7.865337836871059973e-02 7.473974781029193125e-03
5.560769036228866424e-01 8.046101076123078144e+01 8.524108608682726640e+01 7.865337836871059973e-02 7.473974781029193125e-03
5.560769036228866424e-01 8.046101076123078144e+01 8.524108608682726640e+01 7.865337836871059973e-02 7.473974781029193125e-03
5.560769036228866424e-01 8.046101076123078144e+01 8.524108608682726640e+01 7.865337836871059973e-02 7.473974781029193125e-03
5.500789639000428499e-01 8.100979614102863025e+01 8.545750068978850322e+01 8.387079133673007447e-02 7.723925011120089633e-03
5.612506128697765106e-01 8.024572960184498527e+01 8.621666904949286447e+01 9.246451430913604774e-02 7.720757214868896080e-03
5.612506128697765106e-01 8.024572960184498527e+01 8.621666904949286447e+01 9.246451430913604774e-02 7.720757214868896080e-03
5.612506128697765106e-01 8.024572960184498527e+01 8.621666904949286447e+01 9.246451430913604774e-02 7.720757214868896080e-03
5.616481648481376210e-01 8.055416075304506762e+01 8.672749830894359491e+01 8.842989376173869542e-02 7.649946727131246189e-03
5.616931020684546860e-01 8.097322426310240928e+01 8.610669466915588544e+01 9.623281928998235479e-02 7.516710688885365650e-03
5.700379722473225552e-01 8.193983496148707957e+01 8.629681764512132247e+01 1.118884322551002841e-01 7.178766845045734396e-03
5.631121335427418106e-01 8.378721985999879962e+01 8.680107117916523407e+01 1.076121968056346218e-01 7.093406556844253016e-03
5.681533489662226044e-01 8.436647243425633746e+01 8.716903042797645185e+01 1.115941355277887959e-01 7.218720766587806772e-03
5.683514682946076979e-01 8.479462880308031458e+01 8.619573314701088407e+01 1.054911511497205051e-01 7.326668013772344966e-03
5.683514682946076979e-01 8.479462880308031458e+01 8.619573314701088407e+01 1.054911511497205051e-01 7.326668013772344966e-03
5.595546112379287118e-01 8.543148439078220235e+01 8.788270370827450506e+01 1.101361902373013679e-01 7.063111271475494383e-03
5.595546112379287118e-01 8.543148439078220235e+01 8.788270370827450506e+01 1.101361902373013679e-01 7.063111271475494383e-03
5.682495864899242966e-01 8.557287022918447406e+01 8.779050122163664582e+01 1.168421745981863130e-01 7.211269186589926855e-03
5.682495864899242966e-01 8.557287022918447406e+01 8.779050122163664582e+01 1.168421745981863130e-01 7.211269186589926855e-03
5.682495864899242966e-01 8.557287022918447406e+01 8.779050122163664582e+01 1.168421745981863130e-01 7.211269186589926855e-03
5.725817804586138537e-01 8.343176753003166368e+01 8.730898497890251519e+01 1.137492527009725390e-01 7.572857337019415526e-03
5.739557335465578225e-01 8.521334638109641446e+01 8.754107637146317700e+01 1.082962809614796684e-01 7.900498024286273235e-03
5.712055454910021091e-01 8.484474850981739280e+01 8.851792042460644439e+01 1.003193546164890537e-01 7.705236402087992965e-03
5.814036284057416681e-01 8.672080426593230129e+01 8.994772450857496437e+01 9.567382849124105026e-02 7.347495794024599437e-03
5.596713742355219345e-01 8.566741038811930764e+01 8.986054941862049361e+01 9.729798335847726631e-02 7.428508401440740358e-03
5.596713742355219345e-01 8.566741038811930764e+01 8.986054941862049361e+01 9.729798335847726631e-02 7.428508401440740358e-03
5.583004935948571168e-01 8.569924107114917433e+01 8.901501203736971490e+01 9.835168650929514145e-02 7.754371158919646893e-03
5.629385293321815809e-01 8.535563422088013397e+01 8.888749931378227132e+01 1.103507154457236544e-01 7.667855646028901712e-03
5.629385293321815809e-01 8.535563422088013397e+01 8.888749931378227132e+01 1.103507154457236544e-01 7.667855646028901712e-03
5.472580522659845625e-01 8.390051646447012956e+01 8.880893756924118065e+01 1.162937870085789110e-01 7.389922540862764455e-03
5.472580522659845625e-01 8.390051646447012956e+01 8.880893756924118065e+01 1.162937870085789110e-01 7.389922540862764455e-03
